url,t,epoch,hashtag_profile,tag_profile,score
http://www.independent.ie/world-news/brazils-president-accused-of-taking-15-million-dollars-in-bribes-35735047.html,2017-05-19T21:29:37.075596+00:00,1495229377.0,"{'#brazil': 0.5155304558289633, '#temer': 0.48446954417103666}","{'#brazil': 0.38664784187172246, '#temer': 0.3633521581282775, 'charges': 0.05, 'investigation': 0.05, 'justice': 0.05, 'pm_brazil': 0.05, 'president_michel_temer': 0.05}",0.0006302412622388322
http://www.independent.ie/world-news/prosecutors-prepare-to-grill-south-korean-leader-over-political-scandal-35430379.html,2017-02-07T09:06:00+00:00,1486458360.0,{},"{'choi_soon-sil': 0.05, 'december': 0.05, 'ms_park': 0.05, 'president_park_geun-hye': 0.05, 'prosecutors': 0.05}",0.0006241302017326938
http://www.independent.ie/world-news/north-america/us-election-2016/hillary-clinton-email-scandal-everything-we-know-so-far-35177988.html,2016-11-01T07:04:00+00:00,1477983840.0,"{'#maga': 0.27775831873905427, '#hillary': 0.2644483362521891, '#trump': 0.1614711033274956, '#clinton': 0.10753064798598948, '#draintheswamp': 0.17793345008756564, '#crookedhillary': 0.010858143607705777}","{'#maga': 0.2083187390542907, '#hillary': 0.19833625218914183, '#trump': 0.1211033274956217, '#clinton': 0.0806479859894921, '#draintheswamp': 0.13345008756567422, '#crookedhillary': 0.008143607705779333, 'donald_trump': 0.05, 'fbi': 0.05, 'hillary_clinton': 0.05, 'mrs_clinton': 0.05, 'republican': 0.05}",0.0006158804220357982
http://www.independent.ie/world-news/south-korean-prosecutors-issue-new-summons-for-samsung-heir-35445878.html,2017-02-13T04:21:00+00:00,1486959660.0,{},"{'choi_soon-sil': 0.05, 'lee_jae-yong': 0.05, 'president_park_geun-hye': 0.05, 'samsung': 0.05, 'seoul': 0.05}",0.0006100433617636657
http://www.independent.ie/world-news/new-brazilian-government-vows-to-fix-economy-34711113.html,2016-05-13T03:41:00+00:00,1463110860.0,{},"{'brazil': 0.05, 'cabinet': 0.05, 'economy': 0.05, 'president_dilma_rousseff': 0.05, 'senate': 0.05}",0.0006021594736895494
http://www.independent.ie/world-news/and-finally/professor-interrupted-on-air-by-cheeky-children-did-not-expect-clip-to-go-viral-35519299.html,2017-03-10T17:00:59.269509+00:00,1489165259.0,{},"{'bbc_world_news': 0.041666666666666664, 'march': 0.041666666666666664, 'park_geun-hye': 0.041666666666666664, 'pm_robert_kelly': 0.041666666666666664, 'pusan_national_university': 0.041666666666666664, 'south_korea': 0.041666666666666664}",0.000596578358500901
http://www.independent.ie/world-news/olympic-flame-handed-to-rio-organisers-100-days-before-games-34665828.html,2016-04-27T16:26:00+00:00,1461774360.0,{},"{'janeiro_games': 0.05, 'keterina_lechou': 0.05, 'olympic': 0.05, 'rio': 0.05, 'stadium': 0.05}",0.000596578358500901
http://www.independent.ie/world-news/north-america/trump-wants-uk-to-investigate-spy-behind-sex-tape-claims-in-dossier-35372989.html,2017-01-17T02:30:00+00:00,1484620200.0,{},"{'britain': 0.05, 'christopher_steele': 0.05, 'donald_trump': 0.05, 'downing_street': 0.05, 'mr_trump': 0.05}",0.0005836949509447117
http://www.independent.ie/sport/rio-2016-olympics/olympic-athletes-warned-to-keep-mouths-closed-while-in-rios-faecesinfested-water-34925501.html,2016-07-30T19:21:00+00:00,1469906460.0,{},"{'august': 0.05, 'janeiro': 0.05, 'olympic': 0.05, 'researchers': 0.05, 'rio': 0.05}",0.0005836949509447117
http://www.independent.ie/world-news/rio-de-janeiro-olympic-torch-relay-kicks-off-threemonth-journey-34682343.html,2016-05-03T21:48:00+00:00,1462312080.0,{},"{'fabiana_claudino': 0.05, 'janeiro_olympic': 0.05, 'janeiro_olympics': 0.05, 'ms_rousseff': 0.05, 'rio': 0.05}",0.0005836949509447117
http://www.independent.ie/business/world/samsung-chief-arrested-over-role-in-corruption-scandal-35459224.html,2017-02-17T09:12:00+00:00,1487322720.0,{'#samsung': 1.0},"{'#samsung': 0.75, 'friday': 0.05, 'president_park_geun-hye': 0.05, 'samsung_group': 0.05, 'scandal': 0.05, 'south_korea': 0.05}",0.0005764733404490612
http://www.independent.ie/world-news/exsouth-korean-president-arrives-at-detention-centre-35578137.html,2017-03-31T08:39:37.153836+00:00,1490949577.0,{},"{'am_south_korea': 0.05, 'korean': 0.05, 'march': 0.05, 'seoul': 0.05, 'south_korea': 0.05}",0.0005713562376320157
http://www.independent.ie/world-news/prosecutors-seek-arrest-of-south-koreas-expresident-over-corruption-scandal-35567814.html,2017-03-27T03:29:27.748109+00:00,1490585367.0,{},"{'court': 0.05, 'march': 0.05, 'park_geun-hye': 0.05, 'president': 0.05, 'south_korea': 0.05}",0.0005713562376320157
http://www.independent.ie/world-news/americas/trump-hits-clinton-with-1978-rape-allegations-34731817.html,2016-05-20T01:30:00+00:00,1463707800.0,{},"{'donald_trump': 0.05, 'president_bill_clinton': 0.05, 'republican': 0.05, 'secretary': 0.05, 'state_hillary_clinton': 0.05}",0.0005713562376320157
http://www.independent.ie/world-news/africa/protesters-chant-pay-the-money-back-as-south-african-court-hears-president-zuma-case-34438971.html,2016-02-09T19:21:00+00:00,1455045660.0,{},"{'case': 0.05, 'president_jacob_zuma': 0.05, 'president_zuma': 0.05, 'south_africa': 0.05, 'us20m': 0.05}",0.0005713562376320157
http://www.independent.ie/world-news/south-african-court-hears-case-against-president-zuma-34438523.html,2016-02-09T17:01:00+00:00,1455037260.0,"{'#paybackthemoney': 0.5089514066496164, '#africa': 0.4143222506393862, '#saveng': 0.07672634271099746}","{'#paybackthemoney': 0.38171355498721227, '#africa': 0.31074168797953966, '#saveng': 0.057544757033248094, 'case': 0.05, 'court': 0.05, 'president_jacob_zuma': 0.05, 'president_zuma': 0.05, 'south_africa': 0.05}",0.0005713562376320157
http://www.independent.ie/world-news/south-korean-investigators-seek-arrest-of-samsung-heir-again-35450228.html,2017-02-14T10:46:00+00:00,1487069160.0,{'#samsung': 1.0},"{'#samsung': 0.75, 'arrest': 0.05, 'chairman': 0.05, 'lee_jae-yong': 0.05, 'prosecutors': 0.05, 'samsung_electronics': 0.05}",0.0005595284151237126
http://www.independent.ie/world-news/olympic-flame-visits-un-office-in-geneva-34671323.html,2016-04-29T11:41:00+00:00,1461930060.0,"{'#olympic': 0.8865248226950355, '#brazil': 0.11347517730496455}","{'#olympic': 0.6648936170212767, '#brazil': 0.08510638297872342, 'brazil': 0.05, 'geneva': 0.05, 'janeiro': 0.05, 'olympic': 0.05, 'united_nations': 0.05}",0.0005481802699953762
http://www.independent.ie/world-news/rio-olympic-flame-will-be-kept-in-city-not-stadium-but-location-is-a-secret-34645458.html,2016-04-20T18:16:00+00:00,1461176160.0,{},"{'flame': 0.05, 'olympics': 0.05, 'rio_olympic': 0.05, 'stadium': 0.05, 'summer': 0.05}",0.0005481802699953762
http://www.independent.ie/world-news/brazil-crisis-deepens-as-judge-blocks-silvas-appointment-34551419.html,2016-03-18T05:11:00+00:00,1458277860.0,{},"{'appointment': 0.05, 'brazil': 0.05, 'current_president_dilma_rousseff': 0.05, 'luiz_inacio_lula': 0.05, 'mr_silva': 0.05}",0.0005481802699953762
http://www.independent.ie/business/world/rollsroyce-cooperating-with-brazilian-bribery-inquiry-31490092.html,2015-08-31T07:16:00+00:00,1441005360.0,{},"{'brazil': 0.05, 'bribery': 0.05, 'corruption': 0.05, 'inquiry': 0.05, 'rolls-royce': 0.05}",0.0005481802699953762
http://www.independent.ie/world-news/americas/cancer-has-spread-to-my-brain-says-carter-31467278.html,2015-08-21T01:30:00+00:00,1440120600.0,{'#jimmycarter': 1.0},"{'#jimmycarter': 0.75, 'cancer': 0.05, 'jimmy_carter': 0.05, 'time': 0.05, 'us_president': 0.05, 'yesterday': 0.05}",0.0005481802699953762
http://www.independent.ie/world-news/former-south-korean-leader-faces-trial-35628746.html,2017-04-17T08:44:23.600899+00:00,1492418663.0,{'#korea': 1.0},"{'#korea': 0.75, 'april': 0.05, 'former_south': 0.05, 'park_geun-hye': 0.05, 'prosecutors': 0.05, 'south_korea': 0.05}",0.000526811199862501
http://www.independent.ie/world-news/americas/bill-clinton-backs-away-from-earlier-criticism-of-obamas-crazy-healthcare-legislation-35103800.html,2016-10-05T01:30:00+00:00,1475631000.0,{},"{'bill_clinton': 0.05, 'crazy': 0.05, 'ohio_university': 0.05, 'president_barack_obama': 0.05, 'president_bill_clinton': 0.05}",0.000526811199862501
http://www.independent.ie/world-news/africa/two-shot-dead-in-south-african-capital-as-looters-ransack-shops-34824560.html,2016-06-22T16:18:00+00:00,1466612280.0,{},"{'capital': 0.05, 'looters': 0.05, 'police': 0.05, 'shops': 0.05, 'wednesday': 0.05}",0.000526811199862501
http://www.independent.ie/world-news/europe/ukraines-poroshenko-defends-record-after-panama-leaks-34597744.html,2016-04-04T15:01:00+00:00,1459782060.0,{},"{'international_consortium': 0.05, 'investigative_journalists': 0.05, 'panama_pap': 0.05, 'president_petro_poroshenko': 0.05, 'virgin_islands': 0.05}",0.000526811199862501
http://www.independent.ie/world-news/americas/university-reportedly-fires-ken-starr-amid-sexual-assault-scandal-34744981.html,2016-05-25T07:09:00+00:00,1464160140.0,{'#clinton': 1.0},"{'#clinton': 0.75, 'baylor_university': 0.041666666666666664, 'bill_clinton': 0.041666666666666664, 'clinton-lewinsky': 0.041666666666666664, 'ken_starr': 0.041666666666666664, 'president_chancellor': 0.041666666666666664, 'washington_post': 0.041666666666666664}",0.0005070456319653094
http://www.independent.ie/world-news/americas/university-reportedly-fires-for-bill-clinton-investigator-ken-starr-amid-campus-sexual-assault-scandal-34744981.html,2016-05-25T07:09:00+00:00,1464160140.0,{'#clinton': 1.0},"{'#clinton': 0.75, 'baylor_university': 0.041666666666666664, 'bill_clinton': 0.041666666666666664, 'clinton-lewinsky': 0.041666666666666664, 'ken_starr': 0.041666666666666664, 'president_chancellor': 0.041666666666666664, 'washington_post': 0.041666666666666664}",0.0005070456319653094
http://www.independent.ie/world-news/disgraced-former-president-park-geunhye-arrested-and-detained-35581588.html,2017-03-31T08:39:10.417036+00:00,1490949550.0,{},"{'am_south_korea': 0.05, 'disgraced': 0.05, 'march': 0.05, 'park_geun-hye': 0.05, 'south_korea': 0.05}",0.0004887095356393834
http://www.independent.ie/world-news/south-koreas-ousted-president-says-sorry-as-she-arrives-for-questioning-35550591.html,2017-03-21T05:08:34.764525+00:00,1490072914.0,"{'#southkorea': 0.1929012345679012, '#south': 0.25154320987654316, '#korea': 0.5555555555555556}","{'#southkorea': 0.1446759259259259, '#south': 0.18865740740740738, '#korea': 0.4166666666666667, 'country': 0.05, 'march': 0.05, 'park_geun-hye': 0.05, 'president': 0.05, 'south_korea': 0.05}",0.0004887095356393834
http://www.independent.ie/business/technology/samsung-boss-returns-for-more-questioning-as-graft-probe-continues-35446258.html,2017-02-13T07:36:00+00:00,1486971360.0,"{'#samsung': 0.9491525423728814, '#southkorea': 0.05084745762711865}","{'#samsung': 0.711864406779661, '#southkorea': 0.038135593220338986, 'monday': 0.05, 'probe': 0.05, 'prosecutor': 0.05, 'samsung': 0.05, 'south_korea': 0.05}",0.0004887095356393834
http://www.independent.ie/world-news/north-america/us-supports-nato-but-others-must-pay-own-way-president-35430074.html,2017-02-07T02:30:00+00:00,1486434600.0,{},"{'central_command': 0.05, 'florida': 0.05, 'mr_trump': 0.05, 'nato': 0.05, 'president_donald_trump': 0.05}",0.0004887095356393834
http://www.independent.ie/business/world/samsung-chief-faces-long-day-in-court-as-arrest-warrant-amid-corruption-scandal-considered-35373357.html,2017-01-17T07:29:00+00:00,1484638140.0,{},"{'investigators': 0.05, 'jay_y': 0.05, 'president': 0.05, 'samsung_group': 0.05, 'south_korea': 0.05}",0.0004887095356393834
http://www.independent.ie/world-news/olympics-board-to-review-final-rio-preparations-34924819.html,2016-07-30T00:56:00+00:00,1469840160.0,{'#olympics': 1.0},"{'#olympics': 0.75, 'international_olympic_committee': 0.05, 'janeiro': 0.05, 'maracana': 0.05, 'olympics': 0.05, 'rio': 0.05}",0.0004887095356393834
http://www.independent.ie/world-news/americas/us-elections/well-vote-for-trump-sanders-fans-after-hillary-win-34785105.html,2016-06-09T01:30:00+00:00,1465435800.0,"{'#trump': 0.17576058201058203, '#trump2016': 0.16666666666666669, '#clinton': 0.1742724867724868, '#hillary': 0.17906746031746032, '#neverhillary': 0.12681878306878305, '#imwithher': 0.0914351851851852, '#hillaryclinton': 0.07076719576719577, '#feelthebern': 0.01521164021164021}","{'#trump': 0.1318204365079365, '#trump2016': 0.125, '#clinton': 0.13070436507936511, '#hillary': 0.13430059523809523, '#neverhillary': 0.0951140873015873, '#imwithher': 0.0685763888888889, '#hillaryclinton': 0.05307539682539683, '#feelthebern': 0.011408730158730158, 'hillary_clinton': 0.05, 'new_york': 0.05, 'sanders': 0.05, 'trump': 0.05, 'women': 0.05}",0.0004887095356393834
http://www.independent.ie/world-news/gay-marriage-licence-row-clerk-could-return-to-work-by-friday-after-jail-stint-31514372.html,2015-09-09T13:49:00+00:00,1441806540.0,{'#kimdavis': 1.0},"{'#kimdavis': 0.75, 'friday': 0.05, 'gay': 0.05, 'kentucky': 0.05, 'kim_davis': 0.05, 'thursday': 0.05}",0.0004887095356393834
http://www.independent.ie/world-news/world-figures-deny-wrongdoing-as-panama-papers-turn-spotlight-on-tax-evasion-34597620.html,2016-04-04T14:04:00+00:00,1459778640.0,{'#panamapapers': 1.0},"{'#panamapapers': 0.75, 'cameron': 0.05, 'governments': 0.05, 'iceland_pakistan': 0.05, 'panama': 0.05, 'president_vladimir_putin': 0.05}",0.00047513502722246073
http://www.independent.ie/world-news/panama-papers-putin-and-camerons-family-among-those-embroiled-in-tax-avoidance-row-34597620.html,2016-04-04T14:04:00+00:00,1459778640.0,{'#panamapapers': 1.0},"{'#panamapapers': 0.75, 'cameron': 0.05, 'governments': 0.05, 'iceland_pakistan': 0.05, 'panama': 0.05, 'president_vladimir_putin': 0.05}",0.00047513502722246073
http://www.independent.ie/world-news/and-finally/this-new-yorker-is-trying-to-document-every-antitrump-poster-in-his-city-35680850.html,2017-05-04T15:44:59.748658+00:00,1493912699.0,{'#trump': 1.0},"{'#trump': 0.75, 'donald_trump': 0.05, 'new_york_city': 0.05, 'new_yorker': 0.05, 'pm': 0.05, 'zaina_alibhai_may': 0.05}",0.00045574766809178556
http://www.independent.ie/world-news/salvage-teams-load-disaster-ferry-sewol-on-transport-vessel-35564394.html,2017-03-25T04:29:24.689252+00:00,1490416164.0,"{'#sewol': 0.5794430794430796, '#southkorea': 0.4205569205569205}","{'#sewol': 0.4345823095823097, '#southkorea': 0.3154176904176904, 'am_salvage': 0.05, 'ferry': 0.05, 'march': 0.05, 'sewol': 0.05, 'transport': 0.05}",0.00045574766809178556
http://www.independent.ie/business/technology/news/the-corporate-trial-of-the-century-kicks-off-in-seoul-35500077.html,2017-03-04T02:45:21.685345+00:00,1488595521.0,"{'#samsung': 0.9285714285714286, '#south': 0.07142857142857142}","{'#samsung': 0.6964285714285714, '#south': 0.05357142857142857, 'am_lee': 0.03571428571428571, 'jay_y_lee': 0.03571428571428571, 'ju-min_park_march': 0.03571428571428571, 'samsung_group': 0.03571428571428571, 'south_korea': 0.03571428571428571, 'tuesday': 0.03571428571428571, 'yoolim_lee': 0.03571428571428571}",0.00045574766809178556
http://www.independent.ie/world-news/tens-of-thousands-of-south-koreans-celebrate-ousting-of-president-park-35521499.html,2017-03-11T11:59:36.047930+00:00,1489233576.0,"{'#southkorea': 0.6842105263157895, '#seoul': 0.3157894736842105}","{'#southkorea': 0.5131578947368421, '#seoul': 0.23684210526315788, 'constitutional_court': 0.05, 'koreans': 0.05, 'president_park': 0.05, 'saturday': 0.05, 'south': 0.05}",0.00044087962639786455
http://www.independent.ie/world-news/samsung-heir-indicted-in-south-korea-bribery-case-35488912.html,2017-02-28T13:29:28.858642+00:00,1488288568.0,{'#samsung': 1.0},"{'#samsung': 0.75, 'lee_jae-yong': 0.05, 'president_park_geun-hye': 0.05, 'samsung_electronics': 0.05, 'south_korea': 0.05, 'south_korean': 0.05}",0.00044087962639786455
http://www.independent.ie/world-news/north-america/us-election-2016/hillary-will-get-tough-to-copy-me-trump-35069290.html,2016-09-22T01:30:00+00:00,1474507800.0,{'#trump': 1.0},"{'#trump': 0.75, 'debate': 0.05, 'donald_trump': 0.05, 'hillary_clinton': 0.05, 'north_carolina': 0.05, 'security': 0.05}",0.00044087962639786455
http://www.independent.ie/sport/rio-2016-olympics/from-medals-to-mosquitos-what-will-happen-in-rio-34925558.html,2016-07-31T01:30:00+00:00,1469928600.0,"{'#zikavirus': 0.8728652751423149, '#zika': 0.127134724857685}","{'#zikavirus': 0.6546489563567361, '#zika': 0.09535104364326376, 'epidemic': 0.05, 'olympics': 0.05, 'rio': 0.05, 'wave': 0.05, 'zika': 0.05}",0.00044087962639786455
http://www.independent.ie/world-news/trump-blasts-worst-abuser-of-women-bill-clinton-in-warning-to-hillary-34695195.html,2016-05-08T01:36:00+00:00,1462671360.0,{},"{'bill_clinton': 0.05, 'donald_trump': 0.05, 'hillary': 0.05, 'mr_trump': 0.05, 'republican_white_house': 0.05}",0.00044087962639786455
http://www.independent.ie/world-news/female-chess-players-told-they-must-wear-hijab-at-world-championships-35089370.html,2016-09-29T12:42:00+00:00,1475152920.0,{'#chess': 1.0},"{'#chess': 0.75, 'female': 0.05, 'iran': 0.05, 'players': 0.05, 'within': 0.05, 'world_championships': 0.05}",0.0004269511187728056
http://www.independent.ie/world-news/americas/dont-blame-me-for-angry-mobs-im-just-messenger-trump-34537110.html,2016-03-14T02:30:00+00:00,1457922600.0,"{'#trump': 0.01828631138975967, '#demtownhall': 0.5632183908045978, '#trump2016': 0.2241379310344828, '#votetrump': 0.04754440961337513, '#trumptrain': 0.14681295715778478}","{'#trump': 0.013714733542319751, '#demtownhall': 0.42241379310344834, '#trump2016': 0.1681034482758621, '#votetrump': 0.03565830721003135, '#trumptrain': 0.11010971786833859, 'democrats': 0.05, 'donald_trump': 0.05, 'muslims': 0.05, 'republican': 0.05, 'rivals': 0.05}",0.0004269511187728056
http://www.independent.ie/world-news/venezuelan-opposition-hopes-for-supermajority-34268295.html,2015-12-08T05:26:00+00:00,1449552360.0,{'#venezuela': 1.0},"{'#venezuela': 0.75, 'monday': 0.05, 'mr_maduro': 0.05, 'preside': 0.05, 'unity': 0.05, 'venezuela': 0.05}",0.0004269511187728056
http://www.independent.ie/world-news/landslide-election-victory-for-venezuelas-opposition-34264749.html,2015-12-07T06:41:00+00:00,1449470460.0,{'#venezuela': 1.0},"{'#venezuela': 0.75, 'national_assembly': 0.05, 'national_electoral_council': 0.05, 'opposition': 0.05, 'tibisay_lucena': 0.05, 'venezuela': 0.05}",0.0004269511187728056
